element,wavelength,intensity,acc,state,source,reference,unit
Au,3910.49,300,E,1,nist,L1336,A
Au,3928.80,100,,1,nist,L1336,A
Au,3960.22,0,,1,nist,L1336,A
Au,3967.35,0,,1,nist,L1336,A
Au,3977.77,0,,1,nist,L1336,A
Au,3980.81,0,,1,nist,L1336,A
Au,3992.50,0,,1,nist,L1336,A
Au,4013.70,0,,1,nist,L1336,A
Au,4017.21,0,,2,nist,L1336,A
Au,4042.07,400,,1,nist,L1336,A
Au,4053.93,0,,2,nist,L1336,A
Au,4066.22,700,B+,1,nist,L1336,A
Au,4077.50,0,,2,nist,L1336,A
Au,4084.43,0,,2,nist,L1336,A
Au,4085.25,100,,1,nist,L1336,A
Au,4102.86,0,,1,nist,L1336,A
Au,4129.75,0,,1,nist,L1336,A
Au,4202.31,0,,1,nist,L1336,A
Au,4229.07,0,,1,nist,L1336,A
Au,4242.99,100,,1,nist,L1336,A
Au,4316.32,200,,1,nist,L1336,A
Au,4362.27,0,,2,nist,L1336,A
Au,4421.85,0,,2,nist,L1336,A
Au,4438.52,120,,1,nist,L1336,A
Au,4489.51,250,,1,nist,L1336,A
Au,4608.80,900,,1,nist,L1336,A
Au,4621.85,100,,1,nist,L1336,A
Au,4665.23,0,,1,nist,L1336,A
Au,4665.28,0,,1,nist,L1336,A
Au,4696.00,0,,1,nist,L1336,A
Au,4761.50,0,,2,nist,L1336,A
Au,4793.92,500,B+,1,nist,L1336,A
Au,4812.94,100,B+,1,nist,L1336,A
Au,4824.31,0,,1,nist,L1336,A
Au,4952.20,0,,1,nist,L1336,A
Au,5066.00,0,D,1,nist,L1336,A
Au,5110.26,0,,1,nist,L1336,A
Au,5148.87,100,,1,nist,L1336,A
Au,5231.72,300,,1,nist,L1336,A
Au,5263.22,100,,1,nist,L1336,A
Au,5657.34,100,,1,nist,L1336,A
Au,5722.95,100,,1,nist,L1336,A
Au,5838.99,300,B+,1,nist,L1336,A
Au,5864.56,100,,1,nist,L1336,A
Au,5958.61,300,,1,nist,L1336,A
Au,5964.33,0,,1,nist,L1336,A
Au,6279.91,600,D,1,nist,L1336,A
Au,6564.49,100,,1,nist,L1336,A
Au,6654.73,0,,1,nist,L1336,A
Au,7512.80,600,B+,1,nist,L1336,A
Au,779.73,0,,3,nist,L7348,A
Au,788.78,0,,3,nist,L7348,A
Au,799.93,0,,3,nist,L7348,A
Au,811.83,0,,3,nist,L1336,A
Au,8147.30,0,,1,nist,L1336,A
Au,817.95,0,,3,nist,L1336,A
Au,820.06,0,,3,nist,L1336,A
Au,833.16,0,,3,nist,L1336,A
Au,843.44,100,,3,nist,L1336,A
Au,845.14,100,,3,nist,L7348,A
Au,855.49,0,,3,nist,L1336,A
Au,859.90,0,,3,nist,L1336,A
Au,863.42,0,,3,nist,L1336,A
Au,901.03,0,,3,nist,L1336,A
Au,910.45,0,,3,nist,L1336,A
Au,924.02,0,,3,nist,L1336,A
Au,925.72,0,,2,nist,L1336,A
Au,9256.82,0,,1,nist,L1336,A
Au,945.10,200,,3,nist,L1336,A
Au,946.03,0,,2,nist,L1336,A
Au,950.39,0,,2,nist,L1336,A
Au,957.78,0,,2,nist,L1336,A
Au,967.94,0,,2,nist,L1336,A
Au,974.47,0,,2,nist,L1336,A
Au,982.24,0,,2,nist,L1336,A
